,movieId,title,genres,year,abstract
1902,2526,Meteor,Sci-Fi,1979,"Meteor is a 1979 science fiction Technicolor disaster film in which scientists detect an asteroid on a collision course with Earth and struggle with international, Cold War politics in their efforts to prevent disaster. The film stars Sean Connery and Natalie Wood. It was directed by Ronald Neame from a screenplay by Edmund H. North and Stanley Mann, which was inspired by a 1967 MIT report Project Icarus. The movie co-starred Karl Malden, Brian Keith, Martin Landau, Trevor Howard, Joseph Campanella, Richard Dysart and Henry Fonda."
1903,2527,Westworld,"Action, Sci-Fi, Thriller, Western",1973,"Westworld is a 1973 science fiction Western thriller film written and directed by novelist Michael Crichton about amusement park androids that malfunction and begin killing visitors. It stars Yul Brynner as an android in a futuristic Western-themed amusement park, and Richard Benjamin and James Brolin as guests of the park. Westworld was the first theatrical feature directed by Michael Crichton. It was also the first feature film to use , to pixellate photography to simulate an android point of view. The film was nominated for Hugo, Nebula and Saturn awards. Westworld was followed by a sequel film, Futureworld (1976), and a short-lived television series, Beyond Westworld (1980). A new television series from HBO, based on the original film, debuted on October 2, 2016."
1904,2528,Logan's Run,"Action, Adventure, Sci-Fi",1976,Movie not found on DBpedia by query title.
1905,2529,Planet of the Apes,"Action, Drama, Sci-Fi",1968,Movie not found on DBpedia by query title.
1906,2530,Beneath the Planet of the Apes,"Action, Sci-Fi",1970,Movie not found on DBpedia by query title.
1907,2531,Battle for the Planet of the Apes,"Action, Sci-Fi",1973,Movie not found on DBpedia by query title.
1908,2532,Conquest of the Planet of the Apes,"Action, Sci-Fi",1972,Movie not found on DBpedia by query title.
1909,2533,Escape from the Planet of the Apes,"Action, Sci-Fi",1971,Movie not found on DBpedia by query title.
1910,2534,Avalanche,Action,1978,"Avalanche (German: Die Lawine) is a 1923 Austrian silent film directed by Michael Curtiz, and produced by Arnold Pressburger."
1911,2535,Earthquake,"Action, Drama, Thriller",1974,"Earthquake (Armenian: երկրաշարժ) is a 2016 Armenian drama film directed by Sarik Andreasyan about the 1988 Armenian earthquake. It was selected as the Armenian entry for the Best Foreign Language Film at the 89th Academy Awards. However, the film was disqualified by the Academy for not meeting the submission requirements."
1912,2537,Beyond the Poseidon Adventure,Adventure,1979,Movie not found on DBpedia by query title.
1913,2538,Dancemaker,Documentary,1998,Dancemaker is a 1998 American documentary film directed by Matthew Diamond about the career of choreographer Paul Taylor. It was nominated for an Academy Award for Best Documentary Feature.
1914,2539,Analyze This,Comedy,1999,Movie not found on DBpedia by query title.
1915,2540,"Corruptor, The","Action, Crime, Drama, Thriller",1999,Movie not found on DBpedia by query title.
1916,2541,Cruel Intentions,Drama,1999,Movie not found on DBpedia by query title.
1917,2542,"Lock, Stock & Two Smoking Barrels","Comedy, Crime, Thriller",1998,Movie not found on DBpedia by query title.
1918,2544,"School of Flesh, The (École de la chair, L')","Drama, Romance",1998,Movie not found on DBpedia by query title.
1919,2546,"Deep End of the Ocean, The",Drama,1999,Movie not found on DBpedia by query title.
1920,2548,"Rage: Carrie 2, The",Horror,1999,Movie not found on DBpedia by query title.
1921,2549,Wing Commander,"Action, Sci-Fi",1999,Movie not found on DBpedia by query title.
1922,2550,"Haunting, The","Horror, Thriller",1963,Movie not found on DBpedia by query title.
1923,2551,Dead Ringers,"Drama, Horror, Thriller",1988,Movie not found on DBpedia by query title.
1924,2552,My Boyfriend's Back,Comedy,1993,Movie not found on DBpedia by query title.
1925,2553,Village of the Damned,"Horror, Sci-Fi, Thriller",1960,Movie not found on DBpedia by query title.
1926,2554,Children of the Damned,"Horror, Sci-Fi, Thriller",1963,Movie not found on DBpedia by query title.
1927,2555,Baby Geniuses,Comedy,1999,Movie not found on DBpedia by query title.
1928,2557,I Stand Alone (Seul contre tous),"Drama, Thriller",1998,Movie not found on DBpedia by query title.
1929,2558,Forces of Nature,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1930,2559,"King and I, The","Animation, Children",1999,Movie not found on DBpedia by query title.
1931,2560,Ravenous,"Horror, Thriller",1999,"Ravenous is a 1999 Czech-American black comedy horror-suspense film directed by Antonia Bird and starring Guy Pearce, Robert Carlyle, Jeffrey Jones and David Arquette. The film revolves around cannibalism in 1840s California and some elements bear similarities to the story of the Donner Party and that of Alferd Packer. Screenwriter Ted Griffin lists Packer's story, as recounted in a couple of paragraphs of Dashiell Hammett's The Thin Man, as one of his inspirations for Carlyle's character. The film's darkly humorous and ironic take on its gruesome subject matter have led some to label it simply as a black comedy or a satire. The film's unique score by Michael Nyman and Damon Albarn generated a significant amount of attention. The film's production did not get off to a good start. Original director Milcho Manchevski left the production three weeks after shooting started. He was replaced by Bird at the suggestion of Carlyle."
1932,2561,True Crime,"Crime, Thriller",1999,Movie not found on DBpedia by query title.
1933,2563,Dangerous Beauty,Drama,1998,Movie not found on DBpedia by query title.
1934,2565,"King and I, The","Drama, Musical, Romance",1956,Movie not found on DBpedia by query title.
1935,2566,Doug's 1st Movie,"Animation, Children",1999,Movie not found on DBpedia by query title.
1936,2567,EDtv,Comedy,1999,"EDtv is a 1999 American satirical comedy film directed by Ron Howard. An adaptation of the Quebec film Louis 19, le roi des ondes (1994), it stars Matthew McConaughey, Jenna Elfman, Woody Harrelson, Ellen DeGeneres, Martin Landau, Rob Reiner, Sally Kirkland, Elizabeth Hurley, Clint Howard, and Dennis Hopper. The movie received mixed reviews and was a box office flop (grossing only a little over $35 million compared to its $80 million budget). The film was screened out of competition at the 1999 Cannes Film Festival."
1937,2568,"Mod Squad, The","Action, Crime",1999,Movie not found on DBpedia by query title.
1938,2570,"Walk on the Moon, A","Drama, Romance",1999,Movie not found on DBpedia by query title.
1939,2571,"Matrix, The","Action, Sci-Fi, Thriller",1999,Movie not found on DBpedia by query title.
1940,2572,10 Things I Hate About You,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1941,2573,Tango,"Drama, Musical",1998,"Tango is a 1936 American drama film directed by Phil Rosen and starring Marian Nixon, Chick Chandler and Marie Prevost. After her husband leaves her, a woman takes up a career as a tango dancer."
1942,2574,"Out-of-Towners, The",Comedy,1999,Movie not found on DBpedia by query title.
1943,2575,"Dreamlife of Angels, The (Vie rêvée des anges, La)",Drama,1998,Movie not found on DBpedia by query title.
1944,2577,Metroland,"Comedy, Drama",1997,"Metroland is a 1997 British comedy-drama film directed by Philip Saville and starring Christian Bale and Emily Watson. Written by Adrian Hodges, based on the novel Metroland by Julian Barnes, the film is about a man whose calm and predictable life is disrupted by the sudden reappearance after ten years of his best friend, which leads him to remember his carefree youth in Paris, to question some of his lifestyle decisions, and to re-evaluate his life and marriage. Mark Knopfler wrote the score and produced the Metroland soundtrack, which is supplemented by some additional tracks appropriate to the period depicted in the film. The executive producer Andrew Bendel and director Philip Saville needed 3 songs from the punk era to be included in the live band scenes played by a fictitious group called The Subverts. Danny de Matos and Del Bartle were asked to write the songs to be included in the film. These three particular songs featured in the film (although not included on the Polygram soundtrack) ""Amerikkka We Hate You"", ""Destroy the Hoi Polloi"" and ""You Destiny"" were also produced by Danny de Matos."
1945,2579,Following,"Crime, Mystery, Thriller",1998,"Following is a 1998 British neo-noir crime drama film written and directed by Christopher Nolan. It tells the story of a young man who follows strangers around the streets of London and is drawn into a criminal underworld when he fails to keep his distance. As Christopher Nolan's debut feature, it was designed to be as inexpensive as possible to make. Scenes were heavily rehearsed so that just one or two takes were needed to economise on 16 mm film stock, the production's greatest expense; and for which Nolan was paying from his salary. Unable to afford expensive professional lighting equipment, Nolan mostly used available light. Along with writing, directing, and photographing the film, Nolan also helped in editing and production."
1946,2580,Go,"Comedy, Crime",1999,"Go is a 1999 American crime comedy film written by John August and directed by Doug Liman, with intertwining plots involving three sets of characters . The film stars William Fichtner, Katie Holmes, Jay Mohr, Sarah Polley, and Scott Wolf and features Taye Diggs, Breckin Meyer, Timothy Olyphant, Desmond Askew, J. E. Freeman, and Melissa McCarthy in her film debut."
1947,2581,Never Been Kissed,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1948,2582,Twin Dragons (Shuang long hui),"Action, Comedy",1992,Movie not found on DBpedia by query title.
1949,2583,Cookie's Fortune,"Comedy, Drama",1999,Movie not found on DBpedia by query title.
1950,2585,"Lovers of the Arctic Circle, The (Los Amantes del Círculo Polar)","Drama, Romance",1998,Movie not found on DBpedia by query title.
1951,2586,Goodbye Lover,"Comedy, Crime, Thriller",1999,Movie not found on DBpedia by query title.
1952,2587,Life,"Comedy, Crime, Drama",1999,"Life is a 1928 British silent drama film directed by Adelqui Migliar and starring Migliar, Marie Ault and Marcel Vibert. It was based on the 1895 play Juan José by Joaquín Dicenta. The film was made by Whitehall Films. While the company's new studio was constructed at Elstree, the film was shot on location in Spain."
1953,2589,Friends & Lovers,"Comedy, Drama, Romance",1999,Movie not found on DBpedia by query title.
1954,2590,Hideous Kinky,Drama,1998,Movie not found on DBpedia by query title.
1955,2593,"Monster, The (Mostro, Il)",Comedy,1994,Movie not found on DBpedia by query title.
1956,2594,Open Your Eyes (Abre los ojos),"Drama, Romance, Sci-Fi, Thriller",1997,Movie not found on DBpedia by query title.
1957,2596,SLC Punk!,"Comedy, Drama",1998,Movie not found on DBpedia by query title.
1958,2597,Lost & Found,"Comedy, Romance",1999,Movie not found on DBpedia by query title.
1959,2598,Pushing Tin,Comedy,1999,Movie not found on DBpedia by query title.
1960,2599,Election,Comedy,1999,"Election is a 1999 American comedy-drama film directed and written by Alexander Payne and adapted by him and Jim Taylor from Tom Perrotta's 1998 novel of the same title. The plot revolves around a high school election and satirizes both suburban high school life and politics. The film stars Matthew Broderick as Jim McAllister, a popular high school social studies teacher in suburban Omaha, Nebraska, and Reese Witherspoon as Tracy Flick, around the time of the school's student body election. When Tracy qualifies to run for class president, McAllister believes she does not deserve the title and tries his best to stop her from winning. Election opened to acclaim from critics, who praised its writing and direction. The film received an Academy Award nomination for Best Adapted Screenplay, a Golden Globe nomination for Witherspoon in the Best Actress category, and the Independent Spirit Award for Best Film in 1999."
