,movieId,title,genres,year,abstract
3926,5522,Rollerball,"Action, Drama, Sci-Fi",1975,"Rollerball is a 1975 British-American dystopian science fiction sports action film, produced and directed by Norman Jewison, and starring James Caan, John Houseman, Maud Adams, John Beck, Moses Gunn, and Ralph Richardson. The screenplay by William Harrison adapted his own short story, ""Roller Ball Murder"", which had first appeared in the September 1973 issue of Esquire. Although Rollerball had an American cast, a Canadian director, and was released by the American company United Artists, it was produced in London and Munich. Rollerball received mostly positive reviews. A remake of the film, directed by John McTiernan, was released in 2002 to overwhelmingly negative reception."
3927,5523,"Adventures of Pluto Nash, The","Action, Adventure, Comedy, Sci-Fi",2002,Movie not found on DBpedia by query title.
3928,5524,Blue Crush,"Adventure, Drama, Romance",2002,Movie not found on DBpedia by query title.
3929,5525,Mostly Martha (Bella Martha),"Comedy, Drama, Romance",2001,Movie not found on DBpedia by query title.
3930,5527,Possession,"Drama, Romance",2002,"Possession is a 2002 American/British romantic/mystery drama film written and directed by Neil LaBute, starring Gwyneth Paltrow and Aaron Eckhart. It was based on the 1990 novel of the same name by British author A. S. Byatt, who won the Booker Prize for it the year it was published."
3931,5528,One Hour Photo,"Drama, Thriller",2002,Movie not found on DBpedia by query title.
3932,5529,Serving Sara,"Comedy, Romance",2002,Movie not found on DBpedia by query title.
3933,5530,Simone (S1m0ne),"Comedy, Drama, Fantasy, Sci-Fi",2002,Movie not found on DBpedia by query title.
3934,5531,Undisputed,Drama,2002,"Undisputed is a 2002 American drama sports film written, produced and directed by Walter Hill and starring Wesley Snipes and Ving Rhames. It was released in the United States on August 23, 2002. The film performed poorly at the box-office and received mixed reviews from critics; nevertheless it later found success in the home video market and began a film saga with a direct-to-video sequel without any of the original cast members, Undisputed II: Last Man Standing, which was released in 2006. A second sequel, Undisputed III: Redemption, was released in 2010, and follows Undisputed II's Yuri Boyka as the main character. A third sequel, again focusing on the latter character, Boyka: Undisputed, is set to be released in 2016."
3935,5532,Amy's O (a.k.a. Amy's Orgasm),"Comedy, Romance",2001,Movie not found on DBpedia by query title.
3936,5537,Satin Rouge,"Drama, Musical",2002,Movie not found on DBpedia by query title.
3937,5538,"Care Bears Movie, The","Animation, Children, Fantasy",1985,Movie not found on DBpedia by query title.
3938,5539,Care Bears Movie II: A New Generation,"Animation, Children",1986,Movie not found on DBpedia by query title.
3939,5540,Clash of the Titans,"Action, Adventure, Fantasy, Romance",1981,Movie not found on DBpedia by query title.
3940,5541,Hot Shots!,"Action, Comedy, Romance, War",1991,Movie not found on DBpedia by query title.
3941,5543,"Swarm, The","Action, Horror, Sci-Fi",1978,Movie not found on DBpedia by query title.
3942,5544,Time After Time,"Sci-Fi, Thriller",1979,Movie not found on DBpedia by query title.
3943,5548,Down and Out in Beverly Hills,Comedy,1986,Movie not found on DBpedia by query title.
3944,5550,Love Me Tender,"Musical, Western",1956,Movie not found on DBpedia by query title.
3945,5553,Stakeout,"Comedy, Crime, Romance, Thriller",1987,"Stakeout is a 1987 American crime-comedy film directed by John Badham and starring Richard Dreyfuss, Emilio Estevez, Madeleine Stowe, Aidan Quinn, and Forest Whitaker. The screenplay was written by Jim Kouf, who won a 1988 Edgar Award for his work. Although the story is set in Seattle, Washington, the movie was filmed in Vancouver, British Columbia.A sequel, Another Stakeout, followed in 1993. The movie later inspired a Malayalam language Indian movie Vandanam."
3946,5556,FearDotCom (a.k.a. Fear.com) (a.k.a. Fear Dot Com),"Crime, Horror, Thriller",2002,Movie not found on DBpedia by query title.
3947,5560,À nous la liberté (Freedom for Us),"Comedy, Musical",1931,Movie not found on DBpedia by query title.
3948,5562,Snipes,"Drama, Thriller",2001,Movie not found on DBpedia by query title.
3949,5563,City by the Sea,"Crime, Drama",2002,Movie not found on DBpedia by query title.
3950,5564,Swimfan,Thriller,2002,"Swimfan, also known as Fanatica, is a 2002 American teen psychological thriller film directed by John Polson and written by Charles Bohl and Phillip Schneider. The film stars Jesse Bradford, Erika Christensen, and Shiri Appleby."
3951,5568,Johnny Dangerously,Comedy,1984,Movie not found on DBpedia by query title.
3952,5569,"Last House on the Left, The","Crime, Horror, Thriller",1972,Movie not found on DBpedia by query title.
3953,5570,Thesis (Tesis),"Drama, Horror, Thriller",1996,Movie not found on DBpedia by query title.
3954,5572,Barbershop,Comedy,2002,"Barbershop is a 2002 American comedy film directed by Tim Story, produced by State Street Pictures and released by Metro-Goldwyn-Mayer on September 13, 2002. Starring Ice Cube, Cedric the Entertainer, and Anthony Anderson, the movie revolves around social life in a barbershop on the South Side of Chicago. Barbershop also proved to be a star-making vehicle for acting newcomers Eve and Michael Ealy. It is a first film in the Barbershop film series."
3955,5573,Stealing Harvard,"Comedy, Crime",2002,Movie not found on DBpedia by query title.
3956,5574,"Transporter, The","Action, Crime",2002,Movie not found on DBpedia by query title.
3957,5575,Alias Betty (Betty Fisher et autres histoires),"Crime, Drama",2001,Movie not found on DBpedia by query title.
3958,5577,Igby Goes Down,"Comedy, Drama",2002,Movie not found on DBpedia by query title.
3959,5580,Aspen Extreme,Action,1993,Movie not found on DBpedia by query title.
3960,5581,Betsy's Wedding,Comedy,1990,Movie not found on DBpedia by query title.
3961,5582,Captain Ron,"Adventure, Comedy",1992,Movie not found on DBpedia by query title.
3962,5584,Ernest Goes to Jail,Comedy,1990,Movie not found on DBpedia by query title.
3963,5585,Ernest Scared Stupid,Comedy,1991,Movie not found on DBpedia by query title.
3964,5588,"Hills Have Eyes, The",Horror,1977,Movie not found on DBpedia by query title.
3965,5589,Indian Summer,"Comedy, Drama",1993,Movie not found on DBpedia by query title.
3966,5590,"Mack, The",Crime,1973,Movie not found on DBpedia by query title.
3967,5591,Monkey Trouble,"Children, Comedy",1994,Movie not found on DBpedia by query title.
3968,5596,Spaced Invaders,"Adventure, Comedy, Sci-Fi",1990,Movie not found on DBpedia by query title.
3969,5597,Suburban Commando,"Comedy, Sci-Fi",1991,Movie not found on DBpedia by query title.
3970,5601,"Yearling, The","Children, Drama",1946,Movie not found on DBpedia by query title.
3971,5602,"Ladykillers, The","Comedy, Crime",1955,Movie not found on DBpedia by query title.
3972,5603,"Lavender Hill Mob, The","Comedy, Crime",1951,Movie not found on DBpedia by query title.
3973,5604,"Man in the White Suit, The","Comedy, Sci-Fi",1951,Movie not found on DBpedia by query title.
3974,5607,"Son of the Bride (Hijo de la novia, El)","Comedy, Drama",2001,Movie not found on DBpedia by query title.
3975,5608,"Das Experiment (Experiment, The)","Drama, Thriller",2001,Movie not found on DBpedia by query title.
3976,5609,Ballistic: Ecks vs. Sever,"Action, Thriller",2002,Movie not found on DBpedia by query title.
3977,5610,"Banger Sisters, The","Comedy, Drama",2002,Movie not found on DBpedia by query title.
3978,5611,"Four Feathers, The","Adventure, War",2002,Movie not found on DBpedia by query title.
3979,5612,Trapped,"Action, Thriller",2002,"Trapped is a 1949 semidocumentary film noir directed by Richard Fleischer, written by George Zuckerman and Earl Felton. The drama features Lloyd Bridges, Barbara Payton, John Hoyt, and others. Like many semi-documentaries, the film begins with a voice over footage of the treasury department, telling the story of what the department does. Then it quickly begins the story once a woman tries to deposit a twenty-dollar bill at the bank that turns out to be phony."
3980,5613,8 Women,"Comedy, Crime, Musical, Mystery",2002,Movie not found on DBpedia by query title.
3981,5614,"His Secret Life (a.k.a. Ignorant Fairies, The) (Fate ignoranti, Le)","Drama, Romance",2001,Movie not found on DBpedia by query title.
3982,5615,Invincible,Drama,2001,"Invincible (German: Unbesiegbar) is a 2001 drama film written and directed by Werner Herzog. The film stars Tim Roth, Jouko Ahola, Anna Gourari, and Max Raabe. The film tells the story of a Jewish strongman in Germany. While basing his story on the real-life figure Zishe Breitbart (aka Siegmund Breitbart) Herzog uses the bare facts of Breitbart's life to weave fact and fiction (e.g., the story is set in 1932 Berlin, a full seven years after Breitbart's death in 1925) to create an allegory of human strength, knowing oneself with honesty and pride in one's heritage. The film features original score composed by German film composer Hans Zimmer, co-written with fellow composer Klaus Badelt. Along with films like The Pledge (also co-written with Zimmer) this marks one of the first projects of Badelt into the feature film industry, and one of several collaborations with Herzog as well."
3983,5617,Secretary,"Comedy, Drama, Romance",2002,Secretary was a 2006 Australian TV movie. It was the pilot for a series which never went to air.
3984,5618,Spirited Away (Sen to Chihiro no kamikakushi),"Adventure, Animation, Fantasy",2001,Movie not found on DBpedia by query title.
3985,5619,"Trials of Henry Kissinger, The",Documentary,2002,Movie not found on DBpedia by query title.
3986,5620,Sweet Home Alabama,"Comedy, Romance",2002,Movie not found on DBpedia by query title.
3987,5621,"Tuxedo, The","Action, Comedy",2002,Movie not found on DBpedia by query title.
3988,5625,Moonlight Mile,"Drama, Romance",2002,Movie not found on DBpedia by query title.
3989,5628,Wasabi,"Action, Comedy, Crime, Drama, Thriller",2001,"Wasabi is a 2001 French action-comedy film directed by Gérard Krawczyk and written and produced by Luc Besson. The film stars Jean Reno, Michel Muller and Ryōko Hirosue. In France, it was released as Wasabi, la petite moutarde qui monte au nez (""Wasabi, the little mustard that gets right up your nose""). In South Korea, the title was mistranslated to Leon: the professional 2. The film gets its title from a scene where the protagonist, Hubert Fiorentini (Reno), eats a whole serving of wasabi at a Japanese restaurant without flinching."
3990,5629,Jonah: A VeggieTales Movie,"Animation, Children, Musical",2002,Movie not found on DBpedia by query title.
3991,5630,Red Dragon,"Crime, Mystery, Thriller",2002,Movie not found on DBpedia by query title.
3992,5632,Bloody Sunday,Drama,2002,Movie not found on DBpedia by query title.
3993,5633,Heaven,Drama,2002,"Heaven is a 2002 romantic thriller film directed by Tom Tykwer, starring Cate Blanchett and Giovanni Ribisi. Co-screenwriter Krzysztof Kieślowski intended for it to be the first part of a trilogy (the second being Hell and the third titled Purgatory), but Kieślowski died before he could complete the project. The film is an international co-production among producers based in Germany, France, the U.S. and the United Kingdom. The dialogue is in Italian and English."
3994,5635,"Man from Elysian Fields, The",Drama,2001,Movie not found on DBpedia by query title.
3995,5636,Welcome to Collinwood,"Comedy, Crime",2002,Movie not found on DBpedia by query title.
3996,5637,Flirting,Drama,1991,"Flirting is a 1991 Australian coming of age comedy drama film written and directed by John Duigan. The story revolves around a romance between two teenagers, and it stars Noah Taylor, who appears again as Danny Embling, the protagonist of Duigan's 1987 film The Year My Voice Broke. It also stars Thandie Newton, Nicole Kidman and Naomi Watts. Flirting is the second in an incomplete potential trilogy of autobiographical films by Duigan. It was produced by Terry Hayes, Doug Mitchell, Barbara Gibbs and George Miller, and made by Kennedy Miller Studios, who also made the Mad Max Trilogy. The film won the 1990 Australian Film Institute Award for Best Film, as The Year My Voice Broke had in 1987."
3997,5638,Godzilla vs. Mothra (Mosura tai Gojira),"Action, Adventure, Fantasy, Sci-Fi",1964,Movie not found on DBpedia by query title.
3998,5640,"Godzilla, King of the Monsters! (Kaijû-ô Gojira)","Horror, Sci-Fi",1956,Movie not found on DBpedia by query title.
3999,5643,Powaqqatsi,Documentary,1988,"Powaqqatsi (/poʊwɑːkˈkɑːtsiː/ POH-wahk-KAH-tsee), or Powaqqatsi: Life in Transformation, is a 1988 American documentary film directed by Godfrey Reggio and the sequel to Reggio's experimental 1982 film, Koyaanisqatsi. It is the second film in the Qatsi trilogy. Powaqqatsi is a Hopi word meaning ""parasitic way of life"" or ""life in transition"". While Koyaanisqatsi focused on modern life in industrial countries, Powaqqatsi, which similarly has no dialogue, focuses more on the conflict in third world countries between traditional ways of life and the new ways of life introduced with industrialization. As with Koyaanisqatsi and the third and final part of the 'Qatsi' trilogy, Naqoyqatsi, the film is strongly related to its soundtrack, written by Philip Glass. Here, human voices (especially children's and mainly from South America and Africa) appear more than in Koyaanisqatsi, in harmony with the film's message and images."
