,movieId,title,genres,year,abstract
8918,135777,Golmaal,"Children, Comedy",2006,"Golmaal is a 2006 Bollywood comedy drama film directed by Rohit Shetty and written by Neeraj Vora. The film stars Ajay Devgn, Arshad Warsi, Sharman Joshi, Tusshar Kapoor and Rimi Sen in lead roles. The opening credits of the movie revealed that the story was based on the Gujarati play Aflatoon by Mihir Bhuta adapted from Harsh Shivsharan's original Marathi play Ghar-Ghar which was earlier used in the 2001 Malayalam comedy Kakkakuyil. The film released on 14 July 2006, and received generally positive reviews from the critics, and turned out to be a surprise hit at the box office. On 29 October 2008, the film spawned a sequel, Golmaal Returns which was even more successful than the original. Opening comedy sequences of this movie was used in the Kannada movie Mast Maja Maadi."
8919,135787,Bruce Lee: A Warrior's Journey,Documentary,2000,Movie not found on DBpedia by query title.
8920,135803,Five Element Ninjas,Action,1982,Movie not found on DBpedia by query title.
8921,135815,The Magnificent Ruffians,"Action, Drama",1979,Movie not found on DBpedia by query title.
8922,135861,Ted 2,Comedy,2015,Movie not found on DBpedia by query title.
8923,135885,Absolutely Anything,"Comedy, Sci-Fi",2015,Movie not found on DBpedia by query title.
8924,135887,Minions,"Adventure, Animation, Children, Comedy",2015,"Minions is a 2015 American 3D computer-animated comedy film, serving as a spin-off/prequel to the Despicable Me franchise. Produced by Illumination Entertainment for Universal Pictures, it was directed by Pierre Coffin and Kyle Balda, written by Brian Lynch, and produced by Chris Meledandri and Janet Healy. The film stars Coffin (as the Minions, including: Kevin, Stuart and Bob), Sandra Bullock, Jon Hamm, Michael Keaton, Allison Janney, Steve Coogan, Jennifer Saunders and is narrated by Geoffrey Rush. It was first foreshadowed in the end credits of Despicable Me 2, where Kevin, Stuart, and Bob, three of the Minions, are seen auditioning for the film. Minions had its premiere on June 11, 2015, in Leicester Square, London, and went into general release in the United States on July 10, 2015. Critical response was mixed-to-positive: some critics praised the comedic aspects of the film and the performances of Bullock and Hamm, while others felt that the title characters were not able to carry the film on their own, and that the villains were flatly characterized. The film has grossed over $1.1 billion worldwide (outgrossing each of the Despicable Me films), making it the 11th highest-grossing film of all time, the 2nd highest-grossing animated film, and the highest-grossing non-Disney animated film."
8925,135937,The Silence of the Hams,"Comedy, Thriller",1994,Movie not found on DBpedia by query title.
8926,136012,Bloodsport III,"Action, Thriller",1996,Movie not found on DBpedia by query title.
8927,136016,The Good Dinosaur,"Adventure, Animation, Children, Comedy, Fantasy",2015,Movie not found on DBpedia by query title.
8928,136018,Black Mass,"Crime, Drama",2015,Movie not found on DBpedia by query title.
8929,136020,Spectre,"Action, Adventure, Crime",2015,"Spectre is a 1977 television film produced by Gene Roddenberry. It was co-written by Roddenberry and Samuel A. Peeples, and directed by Clive Donner."
8930,136024,The Professional: Golgo 13,"Action, Animation, Crime",1983,Movie not found on DBpedia by query title.
8931,136297,Mortal Kombat: The Journey Begins,"Action, Animation",1995,Movie not found on DBpedia by query title.
8932,136305,Sharknado 3: Oh Hell No!,"Horror, Sci-Fi",2015,Movie not found on DBpedia by query title.
8933,136341,Scooby-Doo! and the Samurai Sword,"Animation, Children, Comedy",2009,Movie not found on DBpedia by query title.
8934,136353,Scooby-Doo! and the Loch Ness Monster,"Animation, Children, Comedy",2004,Movie not found on DBpedia by query title.
8935,136355,Big Top Scooby-Doo!,"Animation, Children, Comedy",2012,Movie not found on DBpedia by query title.
8936,136359,Scooby-Doo Goes Hollywood,"Animation, Children, Comedy",1979,Movie not found on DBpedia by query title.
8937,136443,Gabriel Iglesias: Hot and Fluffy,Comedy,2007,Movie not found on DBpedia by query title.
8938,136445,George Carlin: Back in Town,Comedy,1996,Movie not found on DBpedia by query title.
8939,136447,George Carlin: You Are All Diseased,Comedy,1999,Movie not found on DBpedia by query title.
8940,136449,Ghost in the Shell 2.0,"Action, Animation, Sci-Fi",2008,Movie not found on DBpedia by query title.
8941,136469,Larry David: Curb Your Enthusiasm,Comedy,1999,Movie not found on DBpedia by query title.
8942,136471,Kevin Hart: Laugh at My Pain,"Comedy, Documentary",2011,Movie not found on DBpedia by query title.
8943,136503,Tom and Jerry: Shiver Me Whiskers,"Animation, Children, Comedy",2006,Movie not found on DBpedia by query title.
8944,136511,Jeff Dunham: All Over the Map,Comedy,2014,Movie not found on DBpedia by query title.
8945,136540,The FP,Comedy,2012,Movie not found on DBpedia by query title.
8946,136556,Kung Fu Panda: Secrets of the Masters,"Animation, Children",2011,Movie not found on DBpedia by query title.
8947,136562,Steve Jobs,Drama,2015,Movie not found on DBpedia by query title.
8948,136564,Macbeth,Drama,2015,Macbeth is a silent 1908 American film directed by James Stuart Blackton based on the William Shakespeare play of the same name. It is the earliest known film version of that play. It was a black and white silent film that had English intertitles. It is currently unknown if any print of the film still exists.
8949,136598,Vacation,"Adventure, Comedy",2015,"Vacation is a 2005 Indian Malayalam film, directed by K. K. Haridas and produced by AJ Shahar. The film stars Amitha, Harishree Ashokan, Indrans and Lalu Alex in lead roles. The film had musical score by Dr G Santhosh and Kaithapram Vishwanathan Nambudiri."
8950,136602,Creep,"Horror, Thriller",2014,Creep is a 2004 British-German horror film written and directed by Christopher Smith. The film follows a woman locked in the London Underground overnight who finds herself being stalked by a hideously deformed killer living in the sewers below. The film was first shown at the Frankfurt Fantasy Filmfest in Germany on 10 August 2004.
8951,136654,The Face of an Angel,Drama,2015,Movie not found on DBpedia by query title.
8952,136664,Wild Horses,"Crime, Drama",2015,Movie not found on DBpedia by query title.
8953,136666,Search Party,Comedy,2014,Movie not found on DBpedia by query title.
8954,136778,The Squeeze,"Comedy, Drama",2015,Movie not found on DBpedia by query title.
8955,136786,Careful What You Wish For,Thriller,2015,Movie not found on DBpedia by query title.
8956,136800,Robot Overlords,"Action, Adventure, Sci-Fi",2014,Movie not found on DBpedia by query title.
8957,136816,Bad Asses on the Bayou,"Action, Comedy",2015,Movie not found on DBpedia by query title.
8958,136834,The Eye: Infinity,Horror,2005,Movie not found on DBpedia by query title.
8959,136838,Kiss me Kismet,"Comedy, Romance",2006,Movie not found on DBpedia by query title.
8960,136840,Da geht noch was!,"Comedy, Drama, Romance",2013,Movie not found on DBpedia by query title.
8961,136850,Villain,"Crime, Drama, Thriller",1971,"Villain is a 1971 gangster film directed by Michael Tuchner and starring Richard Burton, Ian McShane, T. P. McKenna and Donald Sinden."
8962,136859,The Lovers,"Action, Adventure, Romance, Sci-Fi",2015,Movie not found on DBpedia by query title.
8963,136864,Batman v Superman: Dawn of Justice,"Action, Adventure, Fantasy, Sci-Fi",2016,Movie not found on DBpedia by query title.
8964,136912,God Loves Caviar,Adventure,2012,Movie not found on DBpedia by query title.
8965,136958,Mortuary,Horror,1983,"Mortuary (also known as Embalmed and Hall of Death internationally) is a 1983 American slasher film directed by Howard Avedis and starred Bill Paxton, Mary Beth McDonough, David Wallace, Lynda Day George, with Michael Berryman (who only appears in the film's trailer) and Christopher George in one of his final roles. It centered on a hooded face-painted killer who stabbed or impaled his victims with/on an embalming trocar. On May 25, 2012 the film was release for the first time on DVD."
8966,137218,April Morning,Drama,1988,Movie not found on DBpedia by query title.
8967,137337,Amy,Documentary,2015,"Amy is a 1981 American family drama film produced by Walt Disney Productions, distributed by Buena Vista Distribution, written by Noreen Stone and directed by Vincent McEveety, and starring Jenny Agutter."
8968,137345,That Demon Within,"Crime, Thriller",2014,Movie not found on DBpedia by query title.
8969,137517,Carnival Magic,"Drama, Fantasy",1981,Movie not found on DBpedia by query title.
8970,137595,Magic Mike XXL,"Comedy, Drama",2015,Movie not found on DBpedia by query title.
8971,137857,The Jungle Book,"Adventure, Drama, Fantasy",2016,Movie not found on DBpedia by query title.
8972,137859,Dragon Ball Z Gaiden: The Plot to Destroy the Saiyans,"Action, Adventure, Animation",1993,Movie not found on DBpedia by query title.
8973,137863,Dragon Ball Z: Resurrection of F,"Action, Adventure, Animation, Fantasy",2015,Movie not found on DBpedia by query title.
8974,138036,The Man from U.N.C.L.E.,"Action, Adventure, Comedy",2015,Movie not found on DBpedia by query title.
8975,138186,Sorrow,"Crime, Drama, Horror",2015,Movie not found on DBpedia by query title.
8976,138204,7 Days in Hell,Comedy,2015,Movie not found on DBpedia by query title.
8977,138208,The Walk,"Adventure, Drama, Thriller",2015,Movie not found on DBpedia by query title.
8978,138210,13 Hours,Drama,2016,Movie not found on DBpedia by query title.
8979,138396,There Will Come a Day,"Comedy, Drama",2013,Movie not found on DBpedia by query title.
8980,138546,The Opposite Sex,Comedy,2014,Movie not found on DBpedia by query title.
8981,138610,The Gallows,"Horror, Thriller",2015,Movie not found on DBpedia by query title.
8982,138632,Tokyo Tribe,"Action, Crime, Drama, Sci-Fi",2014,Movie not found on DBpedia by query title.
8983,138702,Feast,"Animation, Children, Comedy, Drama, Romance",2014,"Feast is a 2005 American comedic action horror film directed by John Gulager, produced by Michael Leahy, Joel Soisson, Larry Tanz and Andrew Jameson ,and it was written by Marcus Dunstan and Patrick Melton. The film is a result of Project Greenlight's third season, the amateur filmmaking documentary series and contest. The winning team was composed of writers Marcus Dunstan and Patrick Melton, and director John Gulager. It was executive produced by Ben Affleck, Matt Damon, Chris Moore (through their LivePlanet production company), Wes Craven and the Maloof family. The film was produced and distributed by Dimension Films in association with Maloof Motion Pictures and Neo Art & Logic. It stars Balthazar Getty, Henry Rollins, Navi Rawat, Judah Friedlander, Jenny Wade, Gulager's brother Clu Gulager, Josh Zuckerman and Jason Mewes. In the film, a group of innocent people and tough men are located inside a local abandoned bar in Nevada ,where they are suddenly assaulted by huge twisted monstrous creatures. The film was limted released in the United States on September 22, 2006 and was premiered on Chicago International Film Festival on April 14, 2005. Upon its release, the film received generally mixed to negative reviews from critics ,but some highly praised the cast performances as well as its humor. With being limited released film, it grossed only $658 thousand against production budget of only $3 million."
8984,138798,Joe Dirt 2: Beautiful Loser,Comedy,2015,Movie not found on DBpedia by query title.
8985,138835,Return to Treasure Island,"Adventure, Animation, Comedy",1988,Movie not found on DBpedia by query title.
8986,138966,Nasu: Summer in Andalusia,Animation,2003,Movie not found on DBpedia by query title.
8987,139052,Dark Places,"Drama, Mystery, Thriller",2015,Movie not found on DBpedia by query title.
8988,139130,Afro Samurai,"Action, Adventure, Animation, Drama, Fantasy",2007,Movie not found on DBpedia by query title.
8989,139157,Massu Engira Maasilamani,"Comedy, Horror, Thriller",2015,Movie not found on DBpedia by query title.
8990,139385,The Revenant,"Adventure, Drama",2015,Movie not found on DBpedia by query title.
8991,139415,Irrational Man,"Crime, Drama",2015,Movie not found on DBpedia by query title.
8992,139511,Exte: Hair Extensions,Horror,2007,Movie not found on DBpedia by query title.
8993,139640,Ooops! Noah is Gone...,Animation,2015,Movie not found on DBpedia by query title.
8994,139642,Southpaw,"Action, Drama",2015,"Southpaw is a 2015 American sports drama film directed by Antoine Fuqua, written by Kurt Sutter, and starring Jake Gyllenhaal, Forest Whitaker, and Rachel McAdams. The film was released on July 24, 2015, by The Weinstein Company. This was one of the last films to be scored by James Horner, and one of three posthumous releases to feature his music. The film and the movie's soundtrack album are dedicated to his memory."
