,movieId,title,genres,year,abstract
6905,63992,Twilight,"Drama, Fantasy, Romance, Thriller",2008,"Twilight (German:Zwielicht) is a 1940 German film directed by Rudolf van der Noss and starring Viktor Staal, Ruth Hellberg and Carl Raddatz. The film's art direction was by Hermann Asmus and Carl Ludwig Kirmse."
6906,64010,"Children, The",Horror,2008,Movie not found on DBpedia by query title.
6907,64030,Transporter 3,"Action, Adventure, Crime, Thriller",2008,Movie not found on DBpedia by query title.
6908,64032,Four Christmases,Comedy,2008,Movie not found on DBpedia by query title.
6909,64034,"Boy in the Striped Pajamas, The (Boy in the Striped Pyjamas, The)","Drama, War",2008,Movie not found on DBpedia by query title.
6910,64114,Fireproof,"Drama, Romance",2008,"Fireproof is a 2008 American Christian drama film released by Samuel Goldwyn Films and Affirm Films, directed by Alex Kendrick, who co-wrote and co-produced it with Stephen Kendrick. The film stars Kirk Cameron, Erin Bethea, and Ken Bevel. Reviews for the film were ""generally unfavorable"" from film critics. The film was successful at the box office, becoming a surprise hit, debuting at No. 4 and becoming the highest-grossing independent film of 2008, grossing over $33 million. It received awards from evangelical Christian organizations, including the Best Feature Film award at the 2009 San Antonio Independent Christian Film Festival."
6911,64116,Igor,"Animation, Comedy",2008,"Igor is a 2008 French-American computer-animated fantasy comedy family film about the stock character Igor who dreams of winning first place at the Evil Science Fair. It was produced by Exodus Film Group and animated by Sparx Animation Studios. Metro-Goldwyn-Mayer released it on September 19, 2008, and it grossed $30.7 million on a $25 million budget. It is MGM's first fully computer-animated film. It was directed by Tony Leondis and written by Chris McKenna, John Hoffman and Dimitri Toscas. The film features the voices of John Cusack, Molly Shannon, Steve Buscemi, Sean Hayes, Jennifer Coolidge, Arsenio Hall, Eddie Izzard, Jay Leno, Christian Slater and John Cleese. The film received an Annie Award nomination for Character Design in an Animated Feature Production."
6912,64167,Dinotopia,"Adventure, Fantasy",2002,Movie not found on DBpedia by query title.
6913,64197,Hunger,Drama,2008,"Hunger is a 2008 British/Irish historical drama film directed by Steve McQueen and starring Michael Fassbender, Liam Cunningham, and Liam McMahon, about the 1981 Irish hunger strike. It was written by Enda Walsh and McQueen. It premiered at the 2008 Cannes Film Festival, winning the prestigious Caméra d'Or award for first-time filmmakers. It went on to win the Sydney Film Prize at the Sydney Film Festival, the Grand Prix of the Belgian Syndicate of Cinema Critics, best picture from the Evening Standard British Film Awards, and received two BAFTA nominations, winning one. The film was also nominated for eight awards at the 2009 IFTAs, winning six at the event. The film stars Fassbender as Bobby Sands, the Provisional Irish Republican Army (IRA) volunteer and MP who led the second IRA hunger strike and participated in the no wash protest (led by Brendan ""The Dark"" Hughes) in which Irish republican prisoners tried to regain political status after it had been revoked by the British government in 1976. It dramatises events in the Maze Prison in the period leading up to the hunger strike and its aftermath."
6914,64231,Punisher: War Zone,"Action, Crime, Drama, Thriller",2008,Movie not found on DBpedia by query title.
6915,64249,Shrek the Halls,"Adventure, Animation, Comedy, Fantasy",2007,Movie not found on DBpedia by query title.
6916,64278,"Pervert's Guide to Cinema, The",Documentary,2006,Movie not found on DBpedia by query title.
6917,64285,Wallace and Gromit in 'A Matter of Loaf and Death',"Animation, Comedy",2008,Movie not found on DBpedia by query title.
6918,64497,"Day the Earth Stood Still, The","Drama, Sci-Fi, Thriller, IMAX",2008,Movie not found on DBpedia by query title.
6919,64499,Che: Part One,"Drama, War",2008,Movie not found on DBpedia by query title.
6920,64501,Che: Part Two,"Drama, War",2008,Movie not found on DBpedia by query title.
6921,64575,Doubt,"Drama, Mystery",2008,"Doubt (Tagalog: Duda) is a 2003 Philippine film about fidelity and deception in a gay relationship. Cris, a young director, meets Erick and developed a relationship with him. After being together for several months, their relationship began to fall apart and is complicated by people involved in their lives."
6922,64614,Gran Torino,"Crime, Drama",2008,Movie not found on DBpedia by query title.
6923,64620,Frost/Nixon,Drama,2008,"Frost/Nixon is a 2008 British-American historical drama film based on the 2006 play of the same name by Peter Morgan, who also adapted the screenplay. The film tells the story behind the Frost/Nixon interviews of 1977. The film was directed by Ron Howard and produced for Universal Pictures by Howard, Brian Grazer of Imagine Entertainment and Tim Bevan and Eric Fellner of Working Title Films, and received five Academy Award nominations, including Best Picture, Best Actor and Best Director. The film reunites its original two stars from the West End and Broadway productions of the play: Michael Sheen as British television broadcaster David Frost and Frank Langella as former United States President Richard Nixon."
6924,64622,"Reader, The","Drama, Romance",2008,Movie not found on DBpedia by query title.
6925,64695,Sword of the Stranger (Sutorejia: Mukô hadan),"Action, Adventure, Animation",2007,Movie not found on DBpedia by query title.
6926,64716,Seven Pounds,Drama,2008,Movie not found on DBpedia by query title.
6927,64839,"Wrestler, The",Drama,2008,Movie not found on DBpedia by query title.
6928,64957,"Curious Case of Benjamin Button, The","Drama, Fantasy, Mystery, Romance",2008,Movie not found on DBpedia by query title.
6929,64969,Yes Man,Comedy,2008,Movie not found on DBpedia by query title.
6930,64983,Valkyrie,"Drama, Thriller, War",2008,"Valkyrie is a 2008 American-German historical thriller film set in Nazi Germany during World War II. The film depicts the 20 July plot in 1944 by German army officers to assassinate Adolf Hitler and to use the Operation Valkyrie national emergency plan to take control of the country. Valkyrie was directed by Bryan Singer for the American studio United Artists, and the film stars Tom Cruise as Colonel Claus von Stauffenberg, one of the key plotters. The cast included Kenneth Branagh, Bill Nighy, Eddie Izzard, Terence Stamp and Tom Wilkinson. Cruise's casting caused controversy among German politicians and members of the von Stauffenberg family due to the actor's practice of Scientology, which is viewed with suspicion in Germany. Because of this, the filmmakers initially had difficulty setting up filming locations in Germany, but they were later given access to film in locations, including Berlin's historic Bendlerblock. German newspapers and filmmakers supported the film and its attempt to spread global awareness of von Stauffenberg's plot. The film changed release dates several times, from as early as June 27, 2008, to as late as February 14, 2009. The changing calendar and poor response to United Artists' initial marketing campaign drew criticism about the studio's viability. After a positive test screening, Valkyrie's release in North America was ultimately changed to December 25, 2008. United Artists renewed its marketing campaign to reduce its focus on Cruise and to highlight Singer's credentials. The film received mixed reviews in the United States and in Germany, where it opened commercially on January 22, 2009."
6931,64993,5 Centimeters per Second (Byôsoku 5 senchimêtoru),"Animation, Drama, Romance",2007,Movie not found on DBpedia by query title.
6932,64997,War of the Worlds,"Action, Sci-Fi",2005,Movie not found on DBpedia by query title.
6933,65037,Ben X,Drama,2007,Movie not found on DBpedia by query title.
6934,65088,Bedtime Stories,"Adventure, Children, Comedy",2008,Movie not found on DBpedia by query title.
6935,65126,Choke,"Comedy, Drama",2008,"Choke is a 2008 black comedy film written and directed by Clark Gregg. The film stars Sam Rockwell and Anjelica Huston. Production took place in New Jersey in 2007. It premiered at the 2008 Sundance Film Festival and was purchased by Fox Searchlight Pictures for distribution. The film was released on September 26, 2008 and the DVD was released on February 17, 2009. The film is based on the 2001 novel of the same name by Chuck Palahniuk. It tells the story of a man who works in a colonial theme park, attends sexual addiction recovery meetings, and intentionally chokes on food in upscale restaurants so his ""rescuers"" would give him money out of sympathy and thus cover his mother's Alzheimer's disease hospital bills."
6936,65130,Revolutionary Road,"Drama, Romance",2008,Movie not found on DBpedia by query title.
6937,65133,Blackadder Back & Forth,Comedy,1999,Movie not found on DBpedia by query title.
6938,65135,Blackadder's Christmas Carol,Comedy,1988,Movie not found on DBpedia by query title.
6939,65188,Dear Zachary: A Letter to a Son About His Father,Documentary,2008,Movie not found on DBpedia by query title.
6940,65193,Wild Child,"Drama, Romance",2008,Movie not found on DBpedia by query title.
6941,65216,Defiance,"Drama, Thriller, War",2008,"Defiance is a 1980 American film starring Jan-Michael Vincent, Art Carney, and Theresa Saldana. The film, an early Jerry Bruckheimer production, follows a suspended young seaman (Jan-Michael Vincent) who takes up temporary housing in a neighborhood overrun by a gang while waiting for his next orders to ship out. The gang is in dominating control, stealing and robbing at will. No one will press charges due to fear of retribution, so he takes matters into his own hands to combat the growing violence, spurring his fellow neighbors to join him. The film was unsuccessful upon release, both with critics and the public, though it was shown often on cable movie channels (such as HBO) in the early 1980s."
6942,65225,Zeitgeist: Addendum,Documentary,2008,Movie not found on DBpedia by query title.
6943,65230,Marley & Me,"Comedy, Drama",2008,Movie not found on DBpedia by query title.
6944,65261,Ponyo (Gake no ue no Ponyo),"Adventure, Animation, Children, Fantasy",2008,Movie not found on DBpedia by query title.
6945,65350,"General Died at Dawn, The","Adventure, Crime, Thriller",1936,Movie not found on DBpedia by query title.
6946,65359,Earthsea (Legend of Earthsea),"Adventure, Drama, Fantasy",2004,Movie not found on DBpedia by query title.
6947,65514,Ip Man,"Action, Drama, War",2008,Movie not found on DBpedia by query title.
