,movieId,title,genres,year,abstract
2916,3911,Best in Show,Comedy,2000,Movie not found on DBpedia by query title.
2917,3912,Beautiful,"Comedy, Drama",2000,"Beautiful is a 2000 American comedy-drama film directed by Sally Field (in her feature film directorial debut), starring Minnie Driver, Joey Lauren Adams, Hallie Kate Eisenberg, Herta Ware, and Kathleen Turner. The plot deals with the sacrifices that contestants in the Miss America pageant typically must make."
2918,3914,"Broken Hearts Club, The",Drama,2000,Movie not found on DBpedia by query title.
2919,3915,Girlfight,Drama,2000,"Girlfight is a 2000 American sports drama film written and directed by Karyn Kusama and starring Michelle Rodriguez in both of their film debuts. It follows Diana Guzman, a troubled teenager from Brooklyn who decides to channel her aggression by training to become a boxer, despite the disapproval of both her father and her prospective trainers and competitors in the male-dominated sport. Kusama wrote the screenplay for Girlfight after learning to box, wanting to make a film about the sport with a female protagonist. Although she struggled to find financiers for the film's $1 million (U.S.) budget, the production was eventually funded by John Sayles, Maggie Renzi and the Independent Film Channel. Rodriguez was cast in the lead role, despite having never acted before, and trained for four months to prepare for the role before filming commenced in New York and New Jersey. Girlfight premiered on January 22, 2000 at the Sundance Film Festival, where it won the Grand Jury Prize. It was released theatrically on September 29, 2000 and grossed $1.7 million at the box office. The film was well received by critics, who offered particular praise to Rodriguez for her performance and Kusama for her direction. Both Kusama and Rodriguez received numerous accolades, including two National Board of Review Awards, two Independent Spirit Award nominations, and two Gotham Awards."
2920,3916,Remember the Titans,Drama,2000,Movie not found on DBpedia by query title.
2921,3917,Hellraiser,Horror,1987,"Hellraiser is a 1987 British supernatural body horror film written and directed by Clive Barker, and produced by Christopher Figg, based on Barker's novella The Hellbound Heart. The film was Barker's directorial debut. The film involves the resurrection of Frank (Sean Chapman), who had opened the door to an alternate dimension and had his body torn to pieces by creatures known as Cenobites. Years later, Frank's brother Larry (Andrew Robinson) moves into Frank's abandoned house with his daughter, Kirsty (Ashley Laurence), and his new wife, Julia (Clare Higgins). An accident causes some of Larry's blood to spill on the attic floor, which somehow triggers Frank's resurrection. To complete his resurrection, he requires more blood which Julia provides while Kirsty discovers Frank's puzzlebox which leads her to meet with the Cenobites. Hellraiser was filmed in late 1986. Barker originally wanted the electronic music group Coil to perform the music for the film, but on insistence from producers the film was re-scored by Christopher Young. Some of Coil's themes were reworked by Young into the final score. Hellraiser had its first public showing at the Prince Charles Cinema on 10 September 1987. Since release, the film has divided critics but generally received praise; initial reviews ranged from Melody Maker calling it the greatest horror film made in Britain, to Roger Ebert calling it a ""bankruptcy of imagination"". It spawned several sequels, all of which featured Doug Bradley repirising his role as the lead Cenobite Pinhead, excluding the critically panned 2011 entry Hellraiser: Revelations and the upcoming Hellraiser: Judgment."
2922,3918,Hellbound: Hellraiser II,Horror,1988,Movie not found on DBpedia by query title.
2923,3919,Hellraiser III: Hell on Earth,Horror,1992,Movie not found on DBpedia by query title.
2924,3920,"Faraway, So Close (In weiter Ferne, so nah!)","Drama, Fantasy, Mystery, Romance",1993,Movie not found on DBpedia by query title.
2925,3922,Bikini Beach,Comedy,1964,Movie not found on DBpedia by query title.
2926,3925,Stranger Than Paradise,"Comedy, Drama",1984,Movie not found on DBpedia by query title.
2927,3926,Voyage to the Bottom of the Sea,"Adventure, Sci-Fi",1961,Movie not found on DBpedia by query title.
2928,3927,Fantastic Voyage,"Adventure, Sci-Fi",1966,Movie not found on DBpedia by query title.
2929,3928,Abbott and Costello Meet Frankenstein,"Comedy, Horror",1948,Movie not found on DBpedia by query title.
2930,3929,"Bank Dick, The",Comedy,1940,Movie not found on DBpedia by query title.
2931,3930,"Creature from the Black Lagoon, The","Adventure, Horror, Sci-Fi",1954,Movie not found on DBpedia by query title.
2932,3932,"Invisible Man, The","Horror, Sci-Fi",1933,Movie not found on DBpedia by query title.
2933,3933,"Killer Shrews, The","Horror, Sci-Fi",1959,Movie not found on DBpedia by query title.
2934,3937,Runaway,"Sci-Fi, Thriller",1984,"Runaway, also called Runaway Killer, is a 1964 New Zealand made thriller film and a road movie. John O’Shea of Pacific Films produced, directed and co-wrote it. Shot in black & white and released on 35 mm and also 16 mm, it was cut to 80 minutes and renamed Runaway Killer for release in Britain, although this lost continuity between scenes. The film starred Colin Broadley in the lead, and several New Zealanders who became famous in other fields; Kiri Te Kanawa, Barry Crump and Ray Columbus."
2935,3938,"Slumber Party Massacre, The",Horror,1982,Movie not found on DBpedia by query title.
2936,3939,Slumber Party Massacre II,Horror,1987,Movie not found on DBpedia by query title.
2937,3940,Slumber Party Massacre III,Horror,1990,Movie not found on DBpedia by query title.
2938,3941,Sorority House Massacre,Horror,1986,Movie not found on DBpedia by query title.
2939,3942,Sorority House Massacre II,Horror,1990,Movie not found on DBpedia by query title.
2940,3943,Bamboozled,Comedy,2000,"Bamboozled is a 2000 satirical film written and directed by Spike Lee about a modern televised minstrel show featuring black actors donning blackface makeup and the violent fall out from the show's success. The film was given a limited release by New Line Cinema during the fall of 2000, and was released on DVD the following year. It stars an ensemble cast including Damon Wayans, Jada Pinkett Smith, Savion Glover, Tommy Davidson, Michael Rapaport, and Mos Def."
2941,3945,Digimon: The Movie,"Adventure, Animation, Children",2000,Movie not found on DBpedia by query title.
2942,3946,Get Carter,"Action, Drama, Thriller",2000,Movie not found on DBpedia by query title.
2943,3947,Get Carter,"Action, Crime, Drama, Thriller",1971,Movie not found on DBpedia by query title.
2944,3948,Meet the Parents,Comedy,2000,Movie not found on DBpedia by query title.
2945,3949,Requiem for a Dream,Drama,2000,Movie not found on DBpedia by query title.
2946,3950,Tigerland,Drama,2000,"Tigerland is a 2000 American war drama film directed by Joel Schumacher starring Colin Farrell in the role of Private Roland Bozz, and takes place in a training camp for soldiers to be sent to the Vietnam War. Tigerland was the name of a U.S. Army training camp during the mid-1960s to early 1970s located at Fort Polk, Louisiana as part of the U.S. Army Advanced Infantry Training Center. As often the last stop for new infantrymen on their way to Vietnam, Tigerland was established in humid and muggy Fort Polk in order to closely mimic the environmental conditions of South Vietnam. The film's setting is loosely based on this training camp."
2947,3951,Two Family House,Drama,2000,Movie not found on DBpedia by query title.
2948,3952,"Contender, The","Drama, Thriller",2000,Movie not found on DBpedia by query title.
2949,3953,Dr. T and the Women,"Comedy, Romance",2000,Movie not found on DBpedia by query title.
2950,3955,"Ladies Man, The",Comedy,2000,Movie not found on DBpedia by query title.
2951,3957,Billy Jack,"Action, Drama",1971,Movie not found on DBpedia by query title.
2952,3958,Billy Jack Goes to Washington,Drama,1977,Movie not found on DBpedia by query title.
2953,3959,"Time Machine, The","Action, Adventure, Sci-Fi",1960,Movie not found on DBpedia by query title.
2954,3962,Ghoulies II,"Comedy, Horror",1987,Movie not found on DBpedia by query title.
2955,3963,"Unsinkable Molly Brown, The",Musical,1964,Movie not found on DBpedia by query title.
2956,3964,"Adventures of Ichabod and Mr. Toad, The","Animation, Children",1949,Movie not found on DBpedia by query title.
2957,3965,"Strange Love of Martha Ivers, The","Drama, Film-Noir",1946,Movie not found on DBpedia by query title.
2958,3966,Detour,"Crime, Film-Noir",1945,"Detour is a 1945 American film noir directed by Edgar G. Ulmer starring Tom Neal and Ann Savage. It was adapted by Martin Goldsmith and Martin Mooney (uncredited) from Goldsmith's eponymous 1939 novel and released by the Producers Releasing Corporation (PRC), one of the so-called ""poverty row"" film studios in mid-twentieth century Hollywood. Although made on a small budget, with bare sets and straightforward camera work, Detour has gathered much praise through the years and is held in high regard. In 1992, Detour was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"". The film has fallen into the public domain and is freely available from online sources. There are many DVD editions."
2959,3967,Billy Elliot,Drama,2000,Movie not found on DBpedia by query title.
2960,3968,Bedazzled,Comedy,2000,"For the 2000 remake see Bedazzled (2000 film) Bedazzled is a 1967 British comedy film directed and produced by Stanley Donen. It was written by and stars Peter Cook and Dudley Moore. It is a comic retelling of the Faust legend, set in the Swinging London of the 1960s. The Devil (Peter Cook) offers an unhappy young man (Moore) seven wishes in return for his soul, but twists the spirit of the wishes to frustrate the man's hopes."
2961,3969,Pay It Forward,Drama,2000,Movie not found on DBpedia by query title.
2962,3971,"Private Eyes, The","Comedy, Mystery",1981,Movie not found on DBpedia by query title.
2963,3972,"Legend of Drunken Master, The (Jui kuen II)","Action, Comedy",1994,Movie not found on DBpedia by query title.
2964,3973,Book of Shadows: Blair Witch 2,"Crime, Horror, Mystery, Thriller",2000,Movie not found on DBpedia by query title.
2965,3974,"Little Vampire, The","Adventure, Children",2000,Movie not found on DBpedia by query title.
2966,3977,Charlie's Angels,"Action, Comedy",2000,Movie not found on DBpedia by query title.
2967,3978,"Legend of Bagger Vance, The","Drama, Romance",2000,Movie not found on DBpedia by query title.
2968,3979,Little Nicky,Comedy,2000,Movie not found on DBpedia by query title.
2969,3980,Men of Honor,Drama,2000,Movie not found on DBpedia by query title.
2970,3981,Red Planet,"Action, Sci-Fi, Thriller",2000,Movie not found on DBpedia by query title.
2971,3983,You Can Count on Me,"Drama, Romance",2000,Movie not found on DBpedia by query title.
